,gx,gy,gz,ax,ay,az,mx,my,mz
1209,74.9969482421875,96.38214111328125,-8.2855224609375,0.4915771484375,-0.0391845703125,0.79058837890625,42.4871940612793,71.99060821533203,-33.46098709106445
1210,143.82171630859375,123.03924560546875,-8.1787109375,0.58563232421875,-0.05712890625,0.78857421875,42.4871940612793,71.99060821533203,-33.46098709106445
1211,214.75982666015625,150.00152587890625,-8.11767578125,0.6353759765625,-0.07818603515625,0.8455810546875,42.4871940612793,71.99060821533203,-33.46098709106445
1212,249.99237060546875,169.22760009765625,-8.331298828125,0.6627197265625,-0.126953125,0.95001220703125,42.4871940612793,71.99060821533203,-33.46098709106445
1213,249.99237060546875,180.19866943359375,-8.18634033203125,0.68212890625,-0.10333251953125,1.05694580078125,42.4871940612793,71.99060821533203,-33.46098709106445
1214,249.99237060546875,185.18829345703125,-8.2855224609375,0.69091796875,-0.09039306640625,1.13311767578125,42.4871940612793,71.99060821533203,-33.46098709106445
1215,249.99237060546875,186.309814453125,-8.12530517578125,0.6875,-0.05340576171875,1.15673828125,42.4871940612793,71.99060821533203,-33.46098709106445
1216,242.30194091796875,179.90875244140625,-7.9803466796875,0.661376953125,0.0142822265625,1.1485595703125,42.4871940612793,71.99060821533203,-33.46098709106445
1217,185.9893798828125,167.5262451171875,-8.07952880859375,0.65020751953125,0.020751953125,1.15545654296875,42.4871940612793,71.99060821533203,-33.46098709106445
1218,121.40655517578125,157.196044921875,-8.0718994140625,0.65142822265625,0.0164794921875,1.10321044921875,42.4871940612793,71.99060821533203,-33.46098709106445
1219,65.1092529296875,147.83477783203125,-8.026123046875,0.64642333984375,0.04693603515625,1.00140380859375,29.9702205657959,82.78036499023438,-36.34848403930664
1220,27.5726318359375,137.48931884765625,-8.026123046875,0.67083740234375,0.08123779296875,0.8499755859375,29.9702205657959,82.78036499023438,-36.34848403930664
1221,14.41192626953125,125.66375732421875,-8.01849365234375,0.672119140625,0.09478759765625,0.69439697265625,29.9702205657959,82.78036499023438,-36.34848403930664
1222,24.8565673828125,111.44256591796875,-7.97271728515625,0.6630859375,0.1148681640625,0.5867919921875,29.9702205657959,82.78036499023438,-36.34848403930664
1223,52.10113525390625,103.21044921875,-8.11767578125,0.66949462890625,0.1097412109375,0.55853271484375,29.9702205657959,82.78036499023438,-36.34848403930664
1224,80.99365234375,103.93524169921875,-8.0108642578125,0.6583251953125,0.13818359375,0.60406494140625,29.9702205657959,82.78036499023438,-36.34848403930664
1225,96.76361083984375,104.9652099609375,-8.03375244140625,0.6131591796875,0.18548583984375,0.67364501953125,29.9702205657959,82.78036499023438,-36.34848403930664
1226,90.728759765625,103.81317138671875,-8.17108154296875,0.5478515625,0.25823974609375,0.7947998046875,29.9702205657959,82.78036499023438,-36.34848403930664
1227,58.441162109375,98.541259765625,-8.087158203125,0.5185546875,0.29425048828125,0.8946533203125,29.9702205657959,82.78036499023438,-36.34848403930664
1228,10.09368896484375,91.25518798828125,-8.14056396484375,0.4930419921875,0.31414794921875,0.96173095703125,29.9702205657959,82.78036499023438,-36.34848403930664
1229,-39.02435302734375,86.42578125,-8.0718994140625,0.4921875,0.33294677734375,0.966796875,29.9702205657959,82.78036499023438,-36.34848403930664
1230,-77.46124267578125,91.60614013671875,-8.11767578125,0.4913330078125,0.32177734375,0.9312744140625,29.9702205657959,82.78036499023438,-36.34848403930664
1231,-100.01373291015625,104.2938232421875,-7.94219970703125,0.487548828125,0.30029296875,0.845458984375,29.9702205657959,82.78036499023438,-36.34848403930664
1232,-106.292724609375,120.17822265625,-7.965087890625,0.46728515625,0.29644775390625,0.74530029296875,25.91542625427246,84.01852416992188,-36.17863082885742
1233,-99.70855712890625,133.26263427734375,-8.0108642578125,0.437744140625,0.32098388671875,0.65618896484375,25.91542625427246,84.01852416992188,-36.17863082885742
1234,-86.64703369140625,142.81463623046875,-7.98797607421875,0.4207763671875,0.37091064453125,0.60028076171875,25.91542625427246,84.01852416992188,-36.17863082885742
1235,-76.36260986328125,149.383544921875,-8.11004638671875,0.3875732421875,0.40704345703125,0.563720703125,25.91542625427246,84.01852416992188,-36.17863082885742
1236,-72.845458984375,153.7933349609375,-8.03375244140625,0.3525390625,0.41229248046875,0.5213623046875,25.91542625427246,84.01852416992188,-36.17863082885742
1237,-76.05743408203125,156.005859375,-8.01849365234375,0.3157958984375,0.4010009765625,0.45880126953125,25.91542625427246,84.01852416992188,-36.17863082885742
1238,-85.27374267578125,152.34375,-8.12530517578125,0.28143310546875,0.409423828125,0.3992919921875,25.91542625427246,84.01852416992188,-36.17863082885742
1239,-101.1810302734375,140.61737060546875,-8.056640625,0.25482177734375,0.46893310546875,0.35601806640625,25.91542625427246,84.01852416992188,-36.17863082885742
1240,-121.62017822265625,122.6348876953125,-8.07952880859375,0.2423095703125,0.49365234375,0.32501220703125,25.91542625427246,84.01852416992188,-36.17863082885742
1241,-142.08221435546875,106.5216064453125,-7.86590576171875,0.22320556640625,0.47332763671875,0.3045654296875,25.91542625427246,84.01852416992188,-36.17863082885742
1242,-159.6832275390625,97.11456298828125,-7.904052734375,0.197265625,0.44000244140625,0.27740478515625,25.91542625427246,84.01852416992188,-36.17863082885742
1243,-169.8150634765625,93.92547607421875,-7.904052734375,0.1646728515625,0.4061279296875,0.25537109375,25.91542625427246,84.01852416992188,-36.17863082885742
1244,-175.5523681640625,96.2066650390625,-7.98797607421875,0.131103515625,0.41595458984375,0.23974609375,27.678380966186523,79.41962432861328,-29.724225997924805
1245,-180.42755126953125,101.898193359375,-8.1329345703125,0.08197021484375,0.4088134765625,0.1793212890625,27.678380966186523,79.41962432861328,-29.724225997924805
1246,-181.72454833984375,107.5592041015625,-7.8582763671875,0.011474609375,0.40673828125,0.1290283203125,27.678380966186523,79.41962432861328,-29.724225997924805
1247,-182.89947509765625,112.3199462890625,-8.0108642578125,-0.076171875,0.41058349609375,0.10516357421875,27.678380966186523,79.41962432861328,-29.724225997924805
1248,-186.68365478515625,117.86651611328125,-7.8582763671875,-0.14501953125,0.42138671875,0.11767578125,27.678380966186523,79.41962432861328,-29.724225997924805
1249,-195.89996337890625,122.6348876953125,-8.056640625,-0.23223876953125,0.449462890625,0.12689208984375,27.678380966186523,79.41962432861328,-29.724225997924805
1250,-209.3963623046875,120.71990966796875,-8.14056396484375,-0.33087158203125,0.5137939453125,0.1011962890625,27.678380966186523,79.41962432861328,-29.724225997924805
1251,-222.78594970703125,115.30303955078125,-7.97271728515625,-0.42755126953125,0.55877685546875,0.0863037109375,27.678380966186523,79.41962432861328,-29.724225997924805
1252,-234.58099365234375,109.710693359375,-8.1329345703125,-0.52862548828125,0.59393310546875,0.0758056640625,27.678380966186523,79.41962432861328,-29.724225997924805
1253,-243.44635009765625,103.23333740234375,-8.01849365234375,-0.61962890625,0.64501953125,0.068115234375,27.678380966186523,79.41962432861328,-29.724225997924805
1254,-250.0,95.05462646484375,-7.965087890625,-0.6712646484375,0.6767578125,0.05938720703125,27.678380966186523,79.41962432861328,-29.724225997924805
1255,-250.0,87.59307861328125,-7.97271728515625,-0.7047119140625,0.6427001953125,0.0274658203125,27.678380966186523,79.41962432861328,-29.724225997924805
1256,-250.0,81.67266845703125,-7.9803466796875,-0.709228515625,0.59710693359375,-0.0177001953125,30.67540168762207,62.96967697143555,-21.061737060546875
1257,-250.0,75.18768310546875,-7.781982421875,-0.74359130859375,0.496337890625,-0.05078125,30.67540168762207,62.96967697143555,-21.061737060546875
1258,-250.0,64.23187255859375,-7.9803466796875,-0.808349609375,0.4312744140625,-0.0784912109375,30.67540168762207,62.96967697143555,-21.061737060546875
1259,-242.39349365234375,46.53167724609375,-7.86590576171875,-0.88800048828125,0.3140869140625,-0.11285400390625,30.67540168762207,62.96967697143555,-21.061737060546875
1260,-221.8780517578125,26.37481689453125,-7.965087890625,-0.9652099609375,0.34893798828125,-0.14910888671875,30.67540168762207,62.96967697143555,-21.061737060546875
1261,-189.30816650390625,7.05718994140625,-7.95745849609375,-1.1473388671875,0.562744140625,-0.28515625,30.67540168762207,62.96967697143555,-21.061737060546875
1262,-141.1285400390625,-19.73724365234375,-8.12530517578125,-1.31842041015625,0.6756591796875,-0.3619384765625,30.67540168762207,62.96967697143555,-21.061737060546875
1263,-91.0186767578125,-50.0640869140625,-7.9345703125,-1.4627685546875,0.76025390625,-0.34564208984375,30.67540168762207,62.96967697143555,-21.061737060546875
1264,-45.53985595703125,-85.60943603515625,-7.9193115234375,-1.5189208984375,0.87603759765625,-0.41424560546875,30.67540168762207,62.96967697143555,-21.061737060546875
1265,7.7972412109375,-117.6910400390625,-8.03375244140625,-1.53472900390625,0.9425048828125,-0.349853515625,30.67540168762207,62.96967697143555,-21.061737060546875
1266,62.7899169921875,-137.80975341796875,-8.03375244140625,-1.49688720703125,0.93890380859375,-0.24090576171875,30.67540168762207,62.96967697143555,-21.061737060546875
1267,117.65289306640625,-143.44024658203125,-8.17108154296875,-1.41986083984375,0.834716796875,-0.118408203125,30.67540168762207,62.96967697143555,-21.061737060546875
1268,162.08648681640625,-144.67620849609375,-8.056640625,-1.29541015625,0.69842529296875,0.04180908203125,30.67540168762207,62.96967697143555,-21.061737060546875
1269,184.34906005859375,-150.33721923828125,-7.99560546875,-1.1123046875,0.62939453125,0.21112060546875,32.08576583862305,56.95571517944336,-23.43967628479004
1270,180.03082275390625,-154.8004150390625,-8.1939697265625,-0.93798828125,0.552978515625,0.3826904296875,32.08576583862305,56.95571517944336,-23.43967628479004
1271,154.47235107421875,-154.35791015625,-8.14056396484375,-0.762939453125,0.4736328125,0.52252197265625,32.08576583862305,56.95571517944336,-23.43967628479004
1272,113.739013671875,-145.416259765625,-8.1634521484375,-0.6136474609375,0.4315185546875,0.64154052734375,32.08576583862305,56.95571517944336,-23.43967628479004
1273,61.65313720703125,-127.70843505859375,-8.11767578125,-0.49505615234375,0.40899658203125,0.714599609375,32.08576583862305,56.95571517944336,-23.43967628479004
1274,9.4451904296875,-100.65460205078125,-8.11004638671875,-0.35516357421875,0.38702392578125,0.65985107421875,32.08576583862305,56.95571517944336,-23.43967628479004
1275,-25.13885498046875,-72.0367431640625,-7.9345703125,-0.2320556640625,0.3974609375,0.5120849609375,32.08576583862305,56.95571517944336,-23.43967628479004
1276,-31.53228759765625,-51.47552490234375,-8.14056396484375,-0.12786865234375,0.40509033203125,0.36859130859375,32.08576583862305,56.95571517944336,-23.43967628479004
1277,-14.923095703125,-37.91046142578125,-8.23211669921875,-0.05950927734375,0.4171142578125,0.3048095703125,32.08576583862305,56.95571517944336,-23.43967628479004
1278,8.453369140625,-27.71759033203125,-8.1024169921875,-0.0390625,0.44537353515625,0.322265625,32.08576583862305,56.95571517944336,-23.43967628479004
1279,22.0794677734375,-19.69146728515625,-8.04901123046875,-0.050537109375,0.51617431640625,0.37139892578125,32.08576583862305,56.95571517944336,-23.43967628479004
1280,22.45330810546875,-15.29693603515625,-8.0108642578125,-0.08160400390625,0.60162353515625,0.41650390625,32.08576583862305,56.95571517944336,-23.43967628479004
1281,13.5650634765625,-12.3138427734375,-8.01849365234375,-0.11199951171875,0.6815185546875,0.43414306640625,36.49314880371094,64.56160736083984,-24.968351364135742
1282,0.74005126953125,-10.49041748046875,-7.9498291015625,-0.12615966796875,0.74407958984375,0.42376708984375,36.49314880371094,64.56160736083984,-24.968351364135742
1283,-11.65008544921875,-8.72802734375,-8.11767578125,-0.12200927734375,0.7779541015625,0.407470703125,36.49314880371094,64.56160736083984,-24.968351364135742
1284,-22.9034423828125,-9.49859619140625,-8.12530517578125,-0.09893798828125,0.7763671875,0.3939208984375,36.49314880371094,64.56160736083984,-24.968351364135742
1285,-34.85107421875,-10.68115234375,-8.0718994140625,-0.058837890625,0.7449951171875,0.38671875,36.49314880371094,64.56160736083984,-24.968351364135742
1286,-47.79815673828125,-14.0533447265625,-8.1939697265625,-0.0087890625,0.7430419921875,0.35284423828125,36.49314880371094,64.56160736083984,-24.968351364135742
1287,-58.63189697265625,-20.57647705078125,-8.087158203125,0.0511474609375,0.73236083984375,0.30859375,36.49314880371094,64.56160736083984,-24.968351364135742
1288,-64.4073486328125,-28.6865234375,-8.11767578125,0.1142578125,0.7049560546875,0.25408935546875,36.49314880371094,64.56160736083984,-24.968351364135742
1289,-59.54742431640625,-36.68975830078125,-8.0413818359375,0.1527099609375,0.66168212890625,0.20025634765625,36.49314880371094,64.56160736083984,-24.968351364135742
1290,-44.44122314453125,-43.76983642578125,-7.99560546875,0.17108154296875,0.62103271484375,0.16448974609375,36.49314880371094,64.56160736083984,-24.968351364135742
1291,-20.69091796875,-52.1392822265625,-8.01849365234375,0.17852783203125,0.60150146484375,0.1697998046875,36.49314880371094,64.56160736083984,-24.968351364135742
1292,4.23431396484375,-59.1888427734375,-8.1024169921875,0.190673828125,0.5982666015625,0.23309326171875,36.49314880371094,64.56160736083984,-24.968351364135742
1293,20.4925537109375,-60.00518798828125,-7.99560546875,0.18994140625,0.58489990234375,0.3758544921875,34.906494140625,66.5073013305664,-26.157320022583008
1294,15.60211181640625,-57.89947509765625,-8.1024169921875,0.189697265625,0.6614990234375,0.53961181640625,34.906494140625,66.5073013305664,-26.157320022583008
1295,-12.1917724609375,-59.39483642578125,-8.23211669921875,0.26690673828125,0.8275146484375,0.591064453125,34.906494140625,66.5073013305664,-26.157320022583008
1296,-39.6728515625,-59.54742431640625,-8.04901123046875,0.36419677734375,0.865234375,0.58258056640625,34.906494140625,66.5073013305664,-26.157320022583008
1297,-54.901123046875,-52.5665283203125,-7.92694091796875,0.481689453125,0.82696533203125,0.56390380859375,34.906494140625,66.5073013305664,-26.157320022583008
1298,-58.86077880859375,-35.16387939453125,-8.09478759765625,0.57366943359375,0.7427978515625,0.57293701171875,34.906494140625,66.5073013305664,-26.157320022583008
1299,-63.05694580078125,-13.63372802734375,-8.01849365234375,0.6466064453125,0.68011474609375,0.57879638671875,34.906494140625,66.5073013305664,-26.157320022583008
1300,-71.64764404296875,2.58636474609375,-7.85064697265625,0.69232177734375,0.6103515625,0.547119140625,34.906494140625,66.5073013305664,-26.157320022583008
1301,-84.4268798828125,10.1776123046875,-8.00323486328125,0.7056884765625,0.45989990234375,0.5322265625,34.906494140625,66.5073013305664,-26.157320022583008
1302,-99.32708740234375,15.92254638671875,-8.06427001953125,0.7294921875,0.3800048828125,0.459228515625,34.906494140625,66.5073013305664,-26.157320022583008
1303,-98.4954833984375,20.69854736328125,-8.0413818359375,0.760986328125,0.36572265625,0.29058837890625,34.906494140625,66.5073013305664,-26.157320022583008
1304,-51.4373779296875,30.7464599609375,-8.056640625,0.81298828125,0.3951416015625,0.060791015625,34.906494140625,66.5073013305664,-26.157320022583008
1305,50.2166748046875,53.61175537109375,-7.98797607421875,0.74383544921875,0.458251953125,0.0086669921875,34.906494140625,66.5073013305664,-26.157320022583008
